Filename,Timestamp,Latitude,Longitude,Altitude
DJI_0040_t328.0_9831.jpg,1728877803000,30.3046,113.85739997222221,16
DJI_0040_t329.0_9860.jpg,1728877803000,30.3046,113.85739997222221,16
DJI_0040_t330.0_9889.jpg,1728877804000,30.3045,113.85749999999999,16
DJI_0040_t330.9_9918.jpg,1728877805000,30.3044,113.85749999999999,16
DJI_0040_t331.9_9947.jpg,1728877806000,30.3044,113.85759999999999,16
DJI_0040_t332.9_9976.jpg,1728877807000,30.3043,113.85769997222222,16
DJI_0040_t333.8_10005.jpg,1728877808000,30.3042,113.85769997222222,16
DJI_0040_t334.8_10034.jpg,1728877809000,30.3042,113.85779997222221,16
DJI_0040_t335.8_10063.jpg,1728877810000,30.3042,113.85779997222221,16
DJI_0040_t336.7_10092.jpg,1728877811000,30.3042,113.85779997222221,16
DJI_0040_t337.7_10121.jpg,1728877812000,30.3042,113.85779997222221,16
DJI_0040_t338.7_10150.jpg,1728877813000,30.3042,113.85779997222221,16
DJI_0040_t339.6_10179.jpg,1728877814000,30.3042,113.85779997222221,16
DJI_0040_t340.6_10208.jpg,1728877815000,30.3042,113.85779997222221,16
DJI_0040_t341.6_10237.jpg,1728877816000,30.3042,113.85779997222221,16
DJI_0040_t342.5_10266.jpg,1728877817000,30.30409997222222,113.85779997222221,16
DJI_0040_t343.5_10295.jpg,1728877818000,30.30409997222222,113.85779997222221,16
DJI_0040_t344.5_10324.jpg,1728877819000,30.30409997222222,113.85769997222222,16
DJI_0040_t345.4_10353.jpg,1728877820000,30.303999972222222,113.85759999999999,16
DJI_0040_t346.4_10382.jpg,1728877821000,30.303999972222222,113.85759999999999,16
DJI_0040_t347.4_10411.jpg,1728877822000,30.303899972222222,113.85749999999999,16
DJI_0040_t348.3_10440.jpg,1728877823000,30.303899972222222,113.85739997222221,16
DJI_0040_t349.3_10469.jpg,1728877824000,30.303799972222222,113.85729997222222,16
DJI_0040_t350.3_10498.jpg,1728877825000,30.303699972222223,113.85729997222222,16
DJI_0040_t351.3_10527.jpg,1728877826000,30.303699972222223,113.85719999999999,16
DJI_0040_t352.2_10556.jpg,1728877827000,30.303599972222223,113.85709999999999,16
DJI_0040_t353.2_10585.jpg,1728877828000,30.303499972222223,113.85709999999999,16
DJI_0040_t354.2_10614.jpg,1728877829000,30.303499972222223,113.85699997222221,16
DJI_0040_t355.1_10643.jpg,1728877830000,30.303399972222223,113.85689997222222,16
DJI_0040_t356.1_10672.jpg,1728877831000,30.3033,113.85679999999999,16
DJI_0040_t357.1_10701.jpg,1728877832000,30.3033,113.85679999999999,16
DJI_0040_t358.0_10730.jpg,1728877833000,30.3032,113.85669999999999,16
DJI_0040_t359.0_10759.jpg,1728877833000,30.3032,113.85669999999999,16
DJI_0040_t360.0_10788.jpg,1728877834000,30.3032,113.8566,16
DJI_0040_t360.9_10817.jpg,1728877835000,30.3031,113.85649997222221,16
DJI_0040_t361.9_10846.jpg,1728877836000,30.303,113.85649997222221,16
DJI_0040_t362.9_10875.jpg,1728877837000,30.303,113.85649997222221,16
DJI_0040_t363.8_10904.jpg,1728877838000,30.3029,113.85639997222222,16
DJI_0040_t364.8_10933.jpg,1728877839000,30.3028,113.85639997222222,16
DJI_0040_t365.8_10962.jpg,1728877840000,30.3027,113.85639997222222,16
DJI_0040_t366.7_10991.jpg,1728877841000,30.3026,113.85629999999999,16
DJI_0040_t367.7_11020.jpg,1728877842000,30.3026,113.85629999999999,16
DJI_0040_t368.7_11049.jpg,1728877843000,30.3026,113.85629999999999,16
DJI_0040_t369.6_11078.jpg,1728877844000,30.3026,113.85629999999999,16
DJI_0040_t370.6_11107.jpg,1728877845000,30.302499972222222,113.85629999999999,16
DJI_0040_t371.6_11136.jpg,1728877846000,30.302499972222222,113.85629999999999,16
DJI_0040_t372.5_11165.jpg,1728877847000,30.302399972222222,113.8562,16
DJI_0040_t373.5_11194.jpg,1728877848000,30.302399972222222,113.8562,16
DJI_0040_t374.5_11223.jpg,1728877849000,30.302299972222222,113.8562,16
DJI_0040_t375.4_11252.jpg,1728877850000,30.302199972222223,113.85609997222221,16
DJI_0040_t376.4_11281.jpg,1728877851000,30.302199972222223,113.85609997222221,16
DJI_0040_t377.4_11310.jpg,1728877852000,30.302099972222223,113.85609997222221,16
DJI_0040_t378.3_11339.jpg,1728877853000,30.302099972222223,113.85609997222221,16
DJI_0040_t379.3_11368.jpg,1728877854000,30.302099972222223,113.85609997222221,16
DJI_0040_t380.3_11397.jpg,1728877855000,30.302099972222223,113.85609997222221,16
DJI_0040_t381.2_11426.jpg,1728877856000,30.302099972222223,113.85609997222221,16
DJI_0040_t382.2_11455.jpg,1728877857000,30.302099972222223,113.85609997222221,16
DJI_0040_t383.2_11484.jpg,1728877858000,30.302099972222223,113.85609997222221,16
DJI_0040_t384.2_11513.jpg,1728877859000,30.302099972222223,113.85609997222221,17
DJI_0040_t385.1_11542.jpg,1728877860000,30.302199972222223,113.85609997222221,17
DJI_0040_t386.1_11571.jpg,1728877861000,30.302199972222223,113.85609997222221,16
DJI_0040_t387.1_11600.jpg,1728877862000,30.302199972222223,113.85609997222221,16
DJI_0040_t388.0_11629.jpg,1728877863000,30.302199972222223,113.85609997222221,16
DJI_0040_t389.0_11658.jpg,1728877863000,30.302199972222223,113.85609997222221,16
DJI_0040_t390.0_11687.jpg,1728877864000,30.302199972222223,113.85609997222221,16
DJI_0040_t390.9_11716.jpg,1728877865000,30.302299972222222,113.85609997222221,16
DJI_0040_t391.9_11745.jpg,1728877866000,30.302299972222222,113.85609997222221,16
DJI_0040_t392.9_11774.jpg,1728877867000,30.302299972222222,113.85609997222221,16
DJI_0040_t393.8_11803.jpg,1728877868000,30.302399972222222,113.85609997222221,16
DJI_0040_t394.8_11832.jpg,1728877869000,30.302399972222222,113.85609997222221,16
DJI_0040_t395.8_11861.jpg,1728877870000,30.302399972222222,113.85609997222221,16
DJI_0040_t396.7_11890.jpg,1728877871000,30.302499972222222,113.85599997222222,16
DJI_0040_t397.7_11919.jpg,1728877872000,30.302499972222222,113.85599997222222,16
DJI_0040_t398.7_11948.jpg,1728877873000,30.302499972222222,113.85599997222222,16
DJI_0040_t399.6_11977.jpg,1728877874000,30.302499972222222,113.85599997222222,16
DJI_0040_t400.6_12006.jpg,1728877875000,30.302499972222222,113.85599997222222,16
DJI_0040_t401.6_12035.jpg,1728877876000,30.302499972222222,113.85599997222222,16
DJI_0040_t402.5_12064.jpg,1728877877000,30.302499972222222,113.85599997222222,16
DJI_0040_t403.5_12093.jpg,1728877878000,30.302499972222222,113.85599997222222,16
DJI_0040_t404.5_12122.jpg,1728877879000,30.302499972222222,113.85599997222222,16
DJI_0040_t405.4_12151.jpg,1728877880000,30.302499972222222,113.85599997222222,16
DJI_0040_t406.4_12180.jpg,1728877881000,30.302499972222222,113.85599997222222,16
DJI_0040_t407.4_12209.jpg,1728877882000,30.302499972222222,113.85599997222222,16
DJI_0040_t408.3_12238.jpg,1728877883000,30.302499972222222,113.85599997222222,16
DJI_0040_t409.3_12267.jpg,1728877884000,30.302499972222222,113.85599997222222,16
DJI_0040_t410.3_12296.jpg,1728877885000,30.302499972222222,113.85599997222222,16
DJI_0040_t411.2_12325.jpg,1728877886000,30.302499972222222,113.85599997222222,16
DJI_0040_t412.2_12354.jpg,1728877887000,30.302499972222222,113.85599997222222,16
DJI_0040_t413.2_12383.jpg,1728877888000,30.302499972222222,113.85599997222222,16
DJI_0040_t414.1_12412.jpg,1728877889000,30.302499972222222,113.85599997222222,16
DJI_0040_t415.1_12441.jpg,1728877890000,30.302499972222222,113.85599997222222,16
DJI_0040_t416.1_12470.jpg,1728877891000,30.302499972222222,113.85599997222222,16
DJI_0040_t417.0_12499.jpg,1728877892000,30.302499972222222,113.85599997222222,16
DJI_0040_t418.0_12528.jpg,1728877893000,30.302499972222222,113.85599997222222,16
DJI_0040_t419.0_12557.jpg,1728877893000,30.302499972222222,113.85599997222222,16
DJI_0040_t420.0_12586.jpg,1728877894000,30.302499972222222,113.85599997222222,16
DJI_0040_t420.9_12615.jpg,1728877895000,30.302499972222222,113.85599997222222,16
DJI_0040_t421.9_12644.jpg,1728877896000,30.302499972222222,113.85599997222222,16
DJI_0040_t422.9_12673.jpg,1728877897000,30.302499972222222,113.85599997222222,16
DJI_0040_t423.8_12702.jpg,1728877898000,30.302499972222222,113.85599997222222,16
DJI_0040_t424.8_12731.jpg,1728877899000,30.302499972222222,113.85599997222222,16
DJI_0040_t425.8_12760.jpg,1728877900000,30.302499972222222,113.85599997222222,16
DJI_0040_t426.7_12789.jpg,1728877901000,30.302499972222222,113.85599997222222,16
DJI_0040_t427.7_12818.jpg,1728877902000,30.302499972222222,113.85599997222222,16
DJI_0040_t428.7_12847.jpg,1728877903000,30.302499972222222,113.85599997222222,16
DJI_0040_t429.6_12876.jpg,1728877904000,30.302499972222222,113.85599997222222,16
DJI_0040_t430.6_12905.jpg,1728877905000,30.302499972222222,113.85599997222222,16
DJI_0040_t431.6_12934.jpg,1728877906000,30.302499972222222,113.85599997222222,16
DJI_0040_t432.5_12963.jpg,1728877907000,30.302499972222222,113.85599997222222,16
DJI_0040_t433.5_12992.jpg,1728877908000,30.302499972222222,113.85599997222222,16
DJI_0040_t434.5_13021.jpg,1728877909000,30.302499972222222,113.85599997222222,16
DJI_0040_t435.4_13050.jpg,1728877910000,30.302499972222222,113.85599997222222,16
DJI_0040_t436.4_13079.jpg,1728877911000,30.302499972222222,113.85599997222222,16
DJI_0040_t437.4_13108.jpg,1728877912000,30.302499972222222,113.85599997222222,16
DJI_0040_t438.3_13137.jpg,1728877913000,30.302399972222222,113.85599997222222,16
DJI_0040_t439.3_13166.jpg,1728877914000,30.302399972222222,113.85599997222222,16
DJI_0040_t440.3_13195.jpg,1728877915000,30.302399972222222,113.85599997222222,16
DJI_0040_t441.2_13224.jpg,1728877916000,30.302399972222222,113.85589999999999,16
DJI_0040_t442.2_13253.jpg,1728877917000,30.302399972222222,113.85589999999999,16
DJI_0040_t443.2_13282.jpg,1728877918000,30.302299972222222,113.85589999999999,16
DJI_0040_t444.1_13311.jpg,1728877919000,30.302299972222222,113.85589999999999,16
DJI_0040_t445.1_13340.jpg,1728877920000,30.302299972222222,113.85579999999999,16
DJI_0040_t446.1_13369.jpg,1728877921000,30.302299972222222,113.85579999999999,16
DJI_0040_t447.0_13398.jpg,1728877922000,30.302199972222223,113.85579999999999,16
DJI_0040_t448.0_13427.jpg,1728877923000,30.302199972222223,113.85579999999999,16
DJI_0040_t449.0_13456.jpg,1728877923000,30.302199972222223,113.85579999999999,16
DJI_0040_t449.9_13485.jpg,1728877924000,30.302199972222223,113.85579999999999,16
DJI_0040_t450.9_13514.jpg,1728877925000,30.302199972222223,113.85569997222221,16
DJI_0040_t451.9_13543.jpg,1728877926000,30.302199972222223,113.85569997222221,16
DJI_0040_t452.9_13572.jpg,1728877927000,30.302199972222223,113.85569997222221,16
DJI_0040_t453.8_13601.jpg,1728877928000,30.302199972222223,113.85569997222221,16
DJI_0040_t454.8_13630.jpg,1728877929000,30.302199972222223,113.85569997222221,16
DJI_0040_t455.8_13659.jpg,1728877930000,30.302199972222223,113.85569997222221,16
DJI_0040_t456.7_13688.jpg,1728877931000,30.302199972222223,113.85569997222221,16
DJI_0040_t457.7_13717.jpg,1728877932000,30.302199972222223,113.85569997222221,16
DJI_0040_t458.7_13746.jpg,1728877933000,30.302199972222223,113.85569997222221,16
DJI_0040_t459.6_13775.jpg,1728877934000,30.302199972222223,113.85569997222221,16
DJI_0040_t460.6_13804.jpg,1728877935000,30.302199972222223,113.85569997222221,16
DJI_0040_t461.6_13833.jpg,1728877936000,30.302199972222223,113.85569997222221,16
DJI_0040_t462.5_13862.jpg,1728877937000,30.302199972222223,113.85569997222221,16
DJI_0040_t463.5_13891.jpg,1728877938000,30.302199972222223,113.85569997222221,16
DJI_0040_t464.5_13920.jpg,1728877939000,30.302199972222223,113.85569997222221,16
DJI_0040_t465.4_13949.jpg,1728877940000,30.302199972222223,113.85569997222221,16
DJI_0040_t466.4_13978.jpg,1728877941000,30.302199972222223,113.85569997222221,16
DJI_0040_t467.4_14007.jpg,1728877942000,30.302199972222223,113.85569997222221,16
DJI_0040_t468.3_14036.jpg,1728877943000,30.302199972222223,113.85569997222221,16
DJI_0040_t469.3_14065.jpg,1728877944000,30.302199972222223,113.85569997222221,16
DJI_0040_t470.3_14094.jpg,1728877945000,30.302199972222223,113.85559997222222,16
DJI_0040_t471.2_14123.jpg,1728877946000,30.302199972222223,113.85559997222222,16
DJI_0040_t472.2_14152.jpg,1728877947000,30.302199972222223,113.85559997222222,16
DJI_0040_t473.2_14181.jpg,1728877948000,30.302199972222223,113.85559997222222,17
DJI_0040_t474.1_14210.jpg,1728877949000,30.302199972222223,113.85549999999999,16
DJI_0040_t475.1_14239.jpg,1728877950000,30.302199972222223,113.85549999999999,16
DJI_0040_t476.1_14268.jpg,1728877951000,30.302199972222223,113.85539999999999,16
DJI_0040_t477.0_14297.jpg,1728877952000,30.302199972222223,113.85539999999999,16
DJI_0040_t478.0_14326.jpg,1728877953000,30.302199972222223,113.85529997222221,16
DJI_0040_t479.0_14355.jpg,1728877953000,30.302199972222223,113.85529997222221,16
DJI_0040_t479.9_14384.jpg,1728877954000,30.302199972222223,113.85529997222221,16
DJI_0040_t480.9_14413.jpg,1728877955000,30.302299972222222,113.85519997222222,16
DJI_0040_t481.9_14442.jpg,1728877956000,30.302299972222222,113.85519997222222,16
DJI_0040_t482.8_14471.jpg,1728877957000,30.302299972222222,113.85509997222222,16
DJI_0040_t483.8_14500.jpg,1728877958000,30.302299972222222,113.85499999999999,16
DJI_0040_t484.8_14529.jpg,1728877959000,30.302299972222222,113.8549,16
DJI_0040_t485.8_14558.jpg,1728877960000,30.302299972222222,113.8549,16
DJI_0040_t486.7_14587.jpg,1728877961000,30.302299972222222,113.85479997222221,16
DJI_0040_t487.7_14616.jpg,1728877962000,30.302299972222222,113.85479997222221,15
DJI_0040_t488.7_14645.jpg,1728877963000,30.302299972222222,113.85479997222221,16
DJI_0040_t489.6_14674.jpg,1728877964000,30.302299972222222,113.85469997222222,17
DJI_0040_t490.6_14703.jpg,1728877965000,30.302299972222222,113.85459999999999,16
DJI_0040_t491.6_14732.jpg,1728877966000,30.302299972222222,113.85449999999999,16
DJI_0040_t492.5_14761.jpg,1728877967000,30.302299972222222,113.85439997222221,16
DJI_0040_t493.5_14790.jpg,1728877968000,30.302299972222222,113.85429997222222,16
DJI_0040_t494.5_14819.jpg,1728877969000,30.302399972222222,113.85419999999999,16
DJI_0040_t495.4_14848.jpg,1728877970000,30.302399972222222,113.85419999999999,16
DJI_0040_t496.4_14877.jpg,1728877971000,30.302399972222222,113.85419999999999,16
DJI_0040_t497.4_14906.jpg,1728877972000,30.302399972222222,113.85409999999999,16
DJI_0040_t498.3_14935.jpg,1728877973000,30.302399972222222,113.85409999999999,16
DJI_0040_t499.3_14964.jpg,1728877974000,30.302399972222222,113.85409999999999,16
DJI_0040_t500.3_14993.jpg,1728877975000,30.302399972222222,113.85399997222221,16
DJI_0040_t501.2_15022.jpg,1728877976000,30.302399972222222,113.85389997222222,16
DJI_0040_t502.2_15051.jpg,1728877977000,30.302399972222222,113.85389997222222,16
DJI_0040_t503.2_15080.jpg,1728877978000,30.302399972222222,113.85389997222222,16
DJI_0040_t504.1_15109.jpg,1728877979000,30.302399972222222,113.85379999999999,16
DJI_0040_t505.1_15138.jpg,1728877980000,30.302399972222222,113.85379999999999,16
DJI_0040_t506.1_15167.jpg,1728877981000,30.302399972222222,113.85369999999999,16
DJI_0040_t507.0_15196.jpg,1728877982000,30.302399972222222,113.85369999999999,16
DJI_0040_t508.0_15225.jpg,1728877983000,30.302399972222222,113.8536,16
DJI_0040_t509.0_15254.jpg,1728877983000,30.302399972222222,113.8536,16
DJI_0040_t509.9_15283.jpg,1728877984000,30.302399972222222,113.8536,17
DJI_0040_t510.9_15312.jpg,1728877985000,30.302399972222222,113.85349997222221,16
DJI_0040_t511.9_15341.jpg,1728877986000,30.302399972222222,113.85349997222221,16
DJI_0040_t512.8_15370.jpg,1728877987000,30.302399972222222,113.85339997222222,16
DJI_0040_t513.8_15399.jpg,1728877988000,30.302399972222222,113.85339997222222,16
DJI_0040_t514.8_15428.jpg,1728877989000,30.302399972222222,113.85329999999999,16
DJI_0040_t515.7_15457.jpg,1728877990000,30.302399972222222,113.85329999999999,16
DJI_0040_t516.7_15486.jpg,1728877991000,30.302499972222222,113.8532,16
DJI_0040_t517.7_15515.jpg,1728877992000,30.302499972222222,113.8532,16
DJI_0040_t518.7_15544.jpg,1728877993000,30.302499972222222,113.85309997222221,16
DJI_0040_t519.6_15573.jpg,1728877994000,30.302499972222222,113.85309997222221,16
DJI_0040_t520.6_15602.jpg,1728877995000,30.302499972222222,113.85299997222222,16
DJI_0040_t521.6_15631.jpg,1728877996000,30.302499972222222,113.85299997222222,16
DJI_0040_t522.5_15660.jpg,1728877997000,30.302499972222222,113.85289999999999,16
DJI_0040_t523.5_15689.jpg,1728877998000,30.302499972222222,113.85289999999999,16
DJI_0040_t524.5_15718.jpg,1728877999000,30.302499972222222,113.85289999999999,16
DJI_0040_t525.4_15747.jpg,1728878000000,30.302499972222222,113.85279999999999,16
DJI_0040_t526.4_15776.jpg,1728878001000,30.302499972222222,113.85269997222221,16
DJI_0040_t527.4_15805.jpg,1728878002000,30.302499972222222,113.85269997222221,16
DJI_0040_t528.3_15834.jpg,1728878003000,30.302499972222222,113.85259997222222,16
DJI_0040_t529.3_15863.jpg,1728878004000,30.302499972222222,113.85249999999999,16
DJI_0040_t530.3_15892.jpg,1728878005000,30.302499972222222,113.85239999999999,16
DJI_0040_t531.2_15921.jpg,1728878006000,30.302499972222222,113.85239999999999,16
DJI_0040_t532.2_15950.jpg,1728878007000,30.302499972222222,113.85229997222221,16
DJI_0040_t533.2_15979.jpg,1728878008000,30.302499972222222,113.85219997222222,16
DJI_0040_t534.1_16008.jpg,1728878009000,30.302499972222222,113.85209997222222,16
DJI_0040_t535.1_16037.jpg,1728878010000,30.302499972222222,113.85209997222222,16
DJI_0040_t536.1_16066.jpg,1728878011000,30.3026,113.85199999999999,16
DJI_0040_t537.0_16095.jpg,1728878012000,30.3026,113.8519,16
DJI_0040_t538.0_16124.jpg,1728878013000,30.3026,113.8519,16
DJI_0040_t539.0_16153.jpg,1728878013000,30.3026,113.8519,16
DJI_0040_t539.9_16182.jpg,1728878014000,30.3026,113.8519,16
DJI_0040_t540.9_16211.jpg,1728878015000,30.3026,113.85179997222221,16
DJI_0040_t541.9_16240.jpg,1728878016000,30.3026,113.85179997222221,16
DJI_0040_t542.8_16269.jpg,1728878017000,30.3026,113.85169997222222,16
DJI_0040_t543.8_16298.jpg,1728878018000,30.3026,113.85159999999999,16
DJI_0040_t544.8_16327.jpg,1728878019000,30.3026,113.85149999999999,16
DJI_0040_t545.7_16356.jpg,1728878020000,30.3026,113.85149999999999,16
DJI_0040_t546.7_16385.jpg,1728878021000,30.3026,113.85149999999999,16
DJI_0040_t547.7_16414.jpg,1728878022000,30.3026,113.85149999999999,16
DJI_0040_t548.6_16443.jpg,1728878023000,30.3026,113.85149999999999,16
DJI_0040_t549.6_16472.jpg,1728878024000,30.3026,113.85149999999999,16
DJI_0040_t550.6_16501.jpg,1728878025000,30.3026,113.85139997222221,16
DJI_0040_t551.6_16530.jpg,1728878026000,30.3026,113.85139997222221,16
DJI_0040_t552.5_16559.jpg,1728878027000,30.3026,113.85129997222222,16
DJI_0040_t553.5_16588.jpg,1728878028000,30.3026,113.85119999999999,16
DJI_0040_t554.5_16617.jpg,1728878029000,30.3026,113.85109999999999,16
DJI_0040_t555.4_16646.jpg,1728878030000,30.3026,113.85109999999999,16
DJI_0040_t556.4_16675.jpg,1728878031000,30.3026,113.85109999999999,16
DJI_0040_t557.4_16704.jpg,1728878032000,30.3026,113.85109999999999,16
DJI_0040_t558.3_16733.jpg,1728878032000,30.3026,113.85109999999999,16
DJI_0041_t0.0_0.jpg,1728878035000,30.3027,113.85079999999999,16
DJI_0041_t1.0_29.jpg,1728878035000,30.3027,113.85079999999999,16
DJI_0041_t1.9_58.jpg,1728878035000,30.3027,113.85079999999999,16
DJI_0041_t2.9_87.jpg,1728878036000,30.3027,113.85069999999999,16
DJI_0041_t3.9_116.jpg,1728878037000,30.3027,113.85069999999999,16
DJI_0041_t4.8_145.jpg,1728878038000,30.3027,113.85069999999999,16
DJI_0041_t5.8_174.jpg,1728878039000,30.3027,113.85069999999999,16
DJI_0041_t6.8_203.jpg,1728878040000,30.3027,113.85069999999999,16
DJI_0041_t7.7_232.jpg,1728878041000,30.3027,113.85069999999999,17
DJI_0041_t8.7_261.jpg,1728878042000,30.3027,113.85069999999999,17
DJI_0041_t9.7_290.jpg,1728878043000,30.3027,113.85069999999999,17
DJI_0041_t10.6_319.jpg,1728878044000,30.3027,113.85069999999999,16
DJI_0041_t11.6_348.jpg,1728878045000,30.3027,113.85069999999999,16
DJI_0041_t12.6_377.jpg,1728878046000,30.3027,113.85069999999999,16
DJI_0041_t13.5_406.jpg,1728878047000,30.3027,113.85069999999999,16
DJI_0041_t14.5_435.jpg,1728878048000,30.3027,113.85069999999999,16
DJI_0041_t15.5_464.jpg,1728878049000,30.3027,113.85069999999999,16
DJI_0041_t16.4_493.jpg,1728878050000,30.3027,113.85069999999999,16
DJI_0041_t17.4_522.jpg,1728878051000,30.3027,113.85069999999999,16
DJI_0041_t18.4_551.jpg,1728878052000,30.3027,113.85069999999999,16
DJI_0041_t19.4_580.jpg,1728878053000,30.3027,113.85069999999999,16
DJI_0041_t20.3_609.jpg,1728878054000,30.3027,113.85069999999999,16
DJI_0041_t21.3_638.jpg,1728878055000,30.3027,113.85069999999999,17
DJI_0041_t22.3_667.jpg,1728878056000,30.3027,113.85069999999999,16
DJI_0041_t23.2_696.jpg,1728878057000,30.3027,113.85069999999999,16
DJI_0041_t24.2_725.jpg,1728878058000,30.3027,113.85069999999999,16
DJI_0041_t25.2_754.jpg,1728878059000,30.3027,113.85069999999999,17
DJI_0041_t26.1_783.jpg,1728878060000,30.3027,113.85069999999999,16
